FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4047	0	0	0	0	0	0	0	230	0	0	0	0	5100	0	0	0	0	0	9882	0	0	0	485761	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4017	0	0	0	0	0	0	0	240	0	0	0	0	5154	0	0	0	0	0	9939	0	0	0	485670	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4801	0	0	0	0	0	0	0	275	0	0	0	0	5300	0	0	0	0	0	9873	0	0	0	484771	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3788	0	0	0	0	0	0	0	230	0	0	0	0	5690	0	0	0	0	0	9927	0	0	0	485385	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	0	0	0	0	0	0	0	250	0	0	0	0	5058	0	0	0	0	0	9737	0	0	0	486226	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3713	0	0	0	0	0	0	0	241	0	0	0	0	4969	0	0	0	0	0	9549	0	0	0	486548	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3680	0	0	0	0	0	0	0	254	0	0	0	0	4801	0	0	0	0	0	9370	0	0	0	486915	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3623	0	0	0	0	0	0	0	216	0	0	0	0	4880	0	0	0	0	0	9480	0	0	0	486821	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5011	0	0	0	0	0	0	0	241	0	0	0	0	5053	0	0	0	0	0	9724	0	0	0	471420	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4320	0	0	0	0	0	0	0	285	0	0	0	0	6015	0	0	0	0	0	9434	0	0	0	457269	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3368	0	0	0	0	0	0	0	276	0	0	0	0	5759	0	0	0	0	0	9032	0	0	0	445988	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3258	0	0	0	0	0	0	0	230	0	0	0	0	4547	0	0	0	0	0	8662	0	0	0	426423	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4007	0	0	0	0	0	0	0	207	0	0	0	0	4435	0	0	0	0	0	8632	0	0	0	415431	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3488	0	0	0	0	0	0	0	262	0	0	0	0	4958	0	0	0	0	0	8537	0	0	0	400096	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3033	0	0	0	0	0	0	0	240	0	0	0	0	4560	0	0	0	0	0	8114	0	0	0	389252	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5321	0	0	0	0	0	0	0	269	0	0	0	0	4769	0	0	0	0	0	8222	0	0	0	377033	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4336	0	0	0	0	0	0	0	289	0	0	0	0	6366	0	0	0	0	0	8313	0	0	0	365076	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2985	0	0	0	0	0	0	0	236	0	0	0	0	5412	0	0	0	0	0	8341	0	0	0	358943	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2974	0	0	0	0	0	0	0	220	0	0	0	0	4073	0	0	0	0	0	7700	0	0	0	353169	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2841	0	0	0	0	0	0	0	225	0	0	0	0	3661	0	0	0	0	0	7516	0	0	0	346466	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3015	0	0	0	0	0	0	0	222	0	0	0	0	3723	0	0	0	0	0	7468	0	0	0	338447	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3671	0	0	0	0	0	0	0	227	0	0	0	0	3916	0	0	0	0	0	7515	0	0	0	329754	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2776	0	0	0	0	0	0	0	242	0	0	0	0	4362	0	0	0	0	0	7389	0	0	0	320890	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2822	0	0	0	0	0	0	0	214	0	0	0	0	3670	0	0	0	0	0	7379	0	0	0	313874	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2780	0	0	0	0	0	0	0	219	0	0	0	0	3688	0	0	0	0	0	6965	0	0	0	306525	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2806	0	0	0	0	0	0	0	235	0	0	0	0	3653	0	0	0	0	0	7148	0	0	0	299716	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2882	0	0	0	0	0	0	0	228	0	0	0	0	3371	0	0	0	0	0	7022	0	0	0	292243	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2638	0	0	0	0	0	0	0	222	0	0	0	0	3355	0	0	0	0	0	7098	0	0	0	286576	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2689	0	0	0	0	0	0	0	263	0	0	0	0	3355	0	0	0	0	0	6875	0	0	0	280730	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2685	0	0	0	0	0	0	0	232	0	0	0	0	3305	0	0	0	0	0	6960	0	0	0	274433	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2617	0	0	0	0	0	0	0	254	0	0	0	0	3247	0	0	0	0	0	6629	0	0	0	267461	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2575	0	0	0	0	0	0	0	240	0	0	0	0	3229	0	0	0	0	0	6813	0	0	0	261932	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2558	0	0	0	0	0	0	0	252	0	0	0	0	3145	0	0	0	0	0	6589	0	0	0	256091	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2715	0	0	0	0	0	0	0	333	0	0	0	0	3174	0	0	0	0	0	6587	0	0	0	250035	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3154	0	0	0	0	0	0	0	352	0	0	0	0	3348	0	0	0	0	0	6664	0	0	0	244436	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3520	0	0	0	0	0	0	0	421	0	0	0	0	3851	0	0	0	0	0	6789	0	0	0	238327	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2618	0	0	0	0	0	0	0	424	0	0	0	0	4152	0	0	0	0	0	6792	0	0	0	234330	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2653	0	0	0	0	0	0	0	429	0	0	0	0	3756	0	0	0	0	0	6822	0	0	0	229951	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2561	0	0	0	0	0	0	0	429	0	0	0	0	3342	0	0	0	0	0	6461	0	0	0	225680	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	0	0	0	0	0	0	0	428	0	0	0	0	3253	0	0	0	0	0	6554	0	0	0	221164	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2535	0	0	0	0	0	0	0	432	0	0	0	0	2994	0	0	0	0	0	6291	0	0	0	215561	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2678	0	0	0	0	0	0	0	432	0	0	0	0	2979	0	0	0	0	0	6276	0	0	0	209557	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2463	0	0	0	0	0	0	0	469	0	0	0	0	2872	0	0	0	0	0	6425	0	0	0	205048	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2521	0	0	0	0	0	0	0	512	0	0	0	0	2806	0	0	0	0	0	6326	0	0	0	201129	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2483	0	0	0	0	0	0	0	516	0	0	0	0	2702	0	0	0	0	0	6250	0	0	0	197023	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3578	0	0	0	0	0	0	0	597	0	0	0	0	2977	0	0	0	0	0	6201	0	0	0	191657	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2507	0	0	0	0	0	0	0	685	0	0	0	0	3279	0	0	0	0	0	6538	0	0	0	187908	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2507	0	0	0	0	0	0	0	626	0	0	0	0	2776	0	0	0	0	0	6411	0	0	0	188579	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2493	0	0	0	0	0	0	0	597	0	0	0	0	2635	0	0	0	0	0	6655	0	0	0	188435	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2565	0	0	0	0	0	0	0	656	0	0	0	0	2586	0	0	0	0	0	6565	0	0	0	188312	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2376	0	0	0	0	0	0	0	627	0	0	0	0	2669	0	0	0	0	0	6490	0	0	0	188408	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2406	0	0	0	0	0	0	0	646	0	0	0	0	2555	0	0	0	0	0	6622	0	0	0	188191	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2522	0	0	0	0	0	0	0	629	0	0	0	0	2673	0	0	0	0	0	7052	0	0	0	187380	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2529	0	0	0	0	0	0	0	687	0	0	0	0	2677	0	0	0	0	0	7214	0	0	0	186951	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2425	0	0	0	0	0	0	0	651	0	0	0	0	2680	0	0	0	0	0	7371	0	0	0	186639	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3080	0	0	0	0	0	0	0	793	0	0	0	0	2871	0	0	0	0	0	7587	0	0	0	185021	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1993	0	0	0	0	0	0	0	933	0	0	0	0	3038	0	0	0	0	0	7822	0	0	0	184961	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	734	0	0	0	0	2739	0	0	0	0	0	7932	0	0	0	184904	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	7.04	0
GCF	14.57	1
GCF	15.83	0
GCF	16.83	2
GCF	17.34	3
GCF	17.84	4
GCF	18.84	3
GCF	19.85	9
GCF	20.35	10
GCF	20.85	11
GCF	21.36	19
GCF	21.86	18
GCF	22.61	13
GCF	23.37	39
GCF	23.87	42
GCF	24.37	64
GCF	24.87	71
GCF	25.38	109
GCF	25.88	117
GCF	26.38	111
GCF	26.88	164
GCF	27.39	183
GCF	27.89	272
GCF	28.39	303
GCF	28.89	397
GCF	29.40	447
GCF	29.90	612
GCF	30.40	715
GCF	30.90	1010
GCF	31.41	1047
GCF	31.91	1147
GCF	32.41	1318
GCF	32.91	1432
GCF	33.42	1913
GCF	33.92	2076
GCF	34.42	2569
GCF	34.92	2687
GCF	35.43	3066
GCF	35.93	3352
GCF	36.43	4121
GCF	36.93	4357
GCF	37.44	4703
GCF	37.94	5546
GCF	38.44	5814
GCF	38.94	6715
GCF	39.45	6951
GCF	39.95	7680
GCF	40.45	8055
GCF	40.95	9212
GCF	41.46	9685
GCF	41.96	9896
GCF	42.46	10839
GCF	42.96	11562
GCF	43.47	12420
GCF	43.97	13090
GCF	44.47	14444
GCF	44.97	14897
GCF	45.48	15648
GCF	45.98	16173
GCF	46.48	17789
GCF	46.98	18413
GCF	47.49	19371
GCF	47.99	20866
GCF	48.49	21310
GCF	48.99	24784
GCF	49.50	24932
GCF	50.00	26535
GCF	50.50	26783
GCF	51.01	27035
GCF	51.51	27748
GCF	52.01	28678
GCF	52.51	29564
GCF	53.02	29921
GCF	53.52	31773
GCF	54.02	32252
GCF	54.52	33199
GCF	55.03	33487
GCF	55.53	33817
GCF	56.03	35341
GCF	56.53	35861
GCF	57.04	35879
GCF	57.54	36132
GCF	58.04	36366
GCF	58.54	35669
GCF	59.05	35808
GCF	59.55	35999
GCF	60.05	36203
GCF	60.55	36090
GCF	61.06	35503
GCF	61.56	34649
GCF	62.06	33591
GCF	62.56	33685
GCF	63.07	33293
GCF	63.57	31725
GCF	64.07	30930
GCF	64.57	28912
GCF	65.08	25248
GCF	65.58	23919
GCF	66.08	22835
GCF	66.58	20668
GCF	67.09	19301
GCF	67.59	16780
GCF	68.09	15080
GCF	68.59	14319
GCF	69.10	12763
GCF	69.60	10661
GCF	70.10	9308
GCF	70.60	9260
GCF	71.11	7788
GCF	71.61	6973
GCF	72.11	5731
GCF	72.61	5171
GCF	73.12	4147
GCF	73.62	3549
GCF	74.12	2891
GCF	74.62	2000
GCF	75.13	1650
GCF	75.63	1339
GCF	76.13	1126
GCF	76.63	944
GCF	77.14	854
GCF	77.64	876
GCF	78.14	781
GCF	78.64	756
GCF	79.15	744
GCF	79.65	677
GCF	80.15	289
GCF	80.65	260
GCF	81.16	180
GCF	81.66	177
GCF	82.16	189
GCF	82.66	187
GCF	83.17	140
GCF	83.67	118
GCF	84.17	111
GCF	84.67	62
GCF	85.18	44
GCF	85.68	37
GCF	86.18	39
GCF	86.68	36
GCF	87.19	34
GCF	87.69	4
GCF	89.20	3
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	47.34	0.00	0.00	52.66	0.00	0.00
GCC	2	0.00	47.34	52.66	0.00	0.00	0.00
GCC	3	0.00	52.66	47.34	0.00	0.00	0.00
GCC	4	52.66	0.00	0.00	47.34	0.00	0.00
GCC	5	0.00	47.34	52.66	0.00	0.00	0.00
GCC	6	19.95	30.31	29.68	20.06	0.00	0.00
GCC	7	25.62	24.39	24.81	25.17	0.00	0.00
GCC	8	20.84	29.53	29.31	20.33	0.00	0.00
GCC	9	22.57	28.15	27.27	22.01	0.00	0.00
GCC	10	25.70	24.24	24.21	25.86	0.00	0.00
GCC	11	21.75	28.04	28.54	21.67	0.00	0.00
GCC	12	21.68	28.25	28.35	21.71	0.00	0.00
GCC	13	24.74	25.15	25.41	24.69	0.00	0.00
GCC	14	20.91	28.65	29.14	21.31	0.00	0.00
GCC	15	22.44	27.58	27.38	22.59	0.00	0.00
GCC	16	23.71	26.10	26.09	24.10	0.00	0.00
GCC	17	21.00	28.88	28.95	21.17	0.00	0.00
GCC	18	22.34	27.70	27.35	22.62	0.00	0.00
GCC	19	23.48	26.63	26.31	23.57	0.00	0.00
GCC	20	21.58	28.06	28.07	22.29	0.00	0.00
GCC	21	23.07	27.20	26.84	22.88	0.00	0.00
GCC	22	23.91	26.33	26.13	23.63	0.00	0.00
GCC	23	21.59	28.36	28.65	21.40	0.00	0.00
GCC	24	22.57	27.31	27.40	22.72	0.00	0.00
GCC	25	24.63	25.42	25.42	24.53	0.00	0.00
GCC	26	22.16	27.70	27.78	22.36	0.00	0.00
GCC	27	22.25	27.63	27.74	22.38	0.00	0.00
GCC	28	23.76	26.15	26.45	23.63	0.00	0.00
GCC	29	22.41	27.64	27.54	22.41	0.00	0.00
GCC	30	22.22	27.81	27.65	22.32	0.00	0.00
GCC	31	23.76	26.24	26.09	23.92	0.00	0.00
GCC	32	21.47	28.33	28.15	22.05	0.00	0.00
GCC	33	22.79	27.46	27.32	22.43	0.00	0.00
GCC	34	23.89	25.99	26.19	23.94	0.00	0.00
GCC	35	22.29	27.80	27.42	22.49	0.00	0.00
GCC	36	22.21	28.14	27.45	22.20	0.00	0.00
GCC	37	23.34	26.73	26.40	23.52	0.00	0.00
GCC	38	21.52	28.69	28.28	21.51	0.00	0.00
GCC	39	21.03	28.82	28.81	21.34	0.00	0.00
GCC	40	23.13	26.96	26.67	23.24	0.00	0.00
GCC	41	21.62	28.58	28.51	21.30	0.00	0.00
GCC	42	22.34	28.06	27.42	22.18	0.00	0.00
GCC	43	23.90	26.25	26.15	23.70	0.00	0.00
GCC	44	21.99	28.08	27.95	21.98	0.00	0.00
GCC	45	23.09	27.13	26.77	23.01	0.00	0.00
GCC	46	23.39	26.61	26.63	23.37	0.00	0.00
GCC	47	22.19	27.91	27.67	22.23	0.00	0.00
GCC	48	22.69	27.41	27.11	22.78	0.00	0.00
GCC	49	23.68	26.53	26.05	23.74	0.00	0.00
GCC	50	22.87	27.52	27.21	22.40	0.00	0.00
GCC	51	22.89	27.25	27.34	22.53	0.00	0.00
GCC	52	23.61	26.60	26.37	23.42	0.00	0.00
GCC	53	22.76	27.36	27.06	22.82	0.00	0.00
GCC	54	22.98	27.31	26.88	22.82	0.00	0.00
GCC	55	23.40	26.75	26.16	23.69	0.00	0.00
GCC	56	23.02	26.95	27.07	22.96	0.00	0.00
GCC	57	22.96	27.08	27.00	22.96	0.00	0.00
GCC	58	24.24	26.05	25.64	24.08	0.00	0.00
GCC	59	22.64	27.63	27.23	22.49	0.00	0.00
GCC	60	22.96	27.47	26.55	23.03	0.00	0.00
GCC	61	23.41	26.68	26.72	23.19	0.00	0.00
GCC	62	23.13	26.57	26.85	23.45	0.00	0.00
GCC	63	23.18	26.98	26.72	23.11	0.00	0.00
GCC	64	23.26	26.59	26.61	23.54	0.00	0.00
GCC	65	23.24	27.13	27.03	22.59	0.00	0.00
GCC	66	23.53	26.67	26.61	23.20	0.00	0.00
GCC	67	23.94	26.20	26.26	23.60	0.00	0.00
GCC	68	22.68	27.63	27.01	22.68	0.00	0.00
GCC	69	22.93	27.25	26.72	23.11	0.00	0.00
GCC	70	23.38	26.41	26.63	23.58	0.00	0.00
GCC	71	22.63	27.51	27.46	22.41	0.00	0.00
GCC	72	23.18	27.07	26.50	23.25	0.00	0.00
GCC	73	23.67	26.36	26.43	23.53	0.00	0.00
GCC	74	23.11	26.70	26.90	23.29	0.00	0.00
GCC	75	22.81	27.26	26.97	22.97	0.00	0.00
GCC	76	23.48	26.54	26.43	23.55	0.00	0.00
GCC	77	23.14	26.98	26.58	23.30	0.00	0.00
GCC	78	23.16	26.94	26.82	23.08	0.00	0.00
GCC	79	23.63	26.64	26.11	23.63	0.00	0.00
GCC	80	23.48	26.79	26.82	22.92	0.00	0.00
GCC	81	22.84	26.82	27.35	23.00	0.00	0.00
GCC	82	24.74	25.22	25.70	24.34	0.00	0.00
GCC	83	23.83	26.01	26.49	23.67	0.00	0.00
GCC	84	23.87	26.07	26.12	23.94	0.00	0.00
GCC	85	24.02	25.78	26.26	23.94	0.00	0.00
GCC	86	23.19	26.71	26.84	23.26	0.00	0.00
GCC	87	22.87	27.05	26.91	23.17	0.00	0.00
GCC	88	24.78	25.24	25.05	24.94	0.00	0.00
GCC	89	23.26	26.72	26.71	23.30	0.00	0.00
GCC	90	23.45	26.38	26.47	23.70	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	0.00	0.00	0.00	100.00
GCT	2	0.00	0.00	100.00	0.00
GCT	3	0.00	100.00	0.00	0.00
GCT	4	100.00	0.00	0.00	0.00
GCT	5	0.00	0.00	100.00	0.00
GCT	6	20.78	30.75	29.24	19.23
GCT	7	25.83	21.21	27.99	24.97
GCT	8	22.34	29.81	29.03	18.82
GCT	9	23.32	30.31	25.11	21.26
GCT	10	26.04	22.82	25.63	25.52
GCT	11	21.62	26.12	30.46	21.80
GCT	12	24.04	28.19	28.41	19.36
GCT	13	24.44	23.15	27.42	25.00
GCT	14	20.62	26.27	31.52	21.60
GCT	15	22.19	25.90	29.06	22.84
GCT	16	24.83	23.71	28.48	22.99
GCT	17	20.54	29.62	28.21	21.63
GCT	18	22.79	29.40	25.65	22.17
GCT	19	23.71	28.49	24.46	23.34
GCT	20	21.14	29.86	26.27	22.73
GCT	21	24.35	27.95	26.10	21.60
